x,y,z,vx,vy,vz,fx,fy,fz,mass
28.814844,10.872624,0.224718,3.986654,5.626954,2.267140,0.000000,0.000000,0.000000,0.882672
12.748368,2.298102,2.157573,-0.875128,1.864902,2.953215,0.000000,0.000000,0.000000,0.929124
-31958.465326,-49613.905530,12513.320002,-53738.972900,-83378.122446,21030.876158,0.000000,0.000000,0.000000,0.872177
34181.401582,53285.557458,-13631.362810,57420.274380,89561.850695,-22909.690319,0.000000,0.000000,0.000000,0.809480
96.742537,14.326886,-81.438046,110.962658,17.965008,-136.108494,0.000000,0.000000,0.000000,0.852665
34.592716,-1.981725,0.649585,0.576665,1.248372,0.702910,0.000000,0.000000,0.000000,0.818536
26.323891,-9.677644,2.164070,-4.105007,1.285158,2.741852,0.000000,0.000000,0.000000,1.140288
46.514706,7.558464,-14.701875,38.909174,6.275334,-25.799278,0.000000,0.000000,0.000000,0.833555
9.330844,5.063997,2.728612,2.164095,-3.191407,4.090043,0.000000,0.000000,0.000000,1.027351
79422.297868,-33468.612618,-34400.836314,132321.623458,-55778.245817,-57334.641922,0.000000,0.000000,0.000000,0.895092
-1386168.550391,-1099559.535440,-375735.375984,-2310318.627558,-1832614.710363,-626225.525053,0.000000,0.000000,0.000000,1.094618
13.908125,-11.638512,-17.929526,-1.017076,-10.249446,-30.013309,0.000000,0.000000,0.000000,0.964641
6.647221,41.262769,-11.444909,-28.886916,70.575593,-19.896484,0.000000,0.000000,0.000000,1.088460
0.858973,-7.608632,0.150001,-16.206188,-4.920758,1.140316,0.000000,0.000000,0.000000,0.872413
25.107837,-27.519736,20.587903,9.760003,-43.191973,33.543081,0.000000,0.000000,0.000000,0.891384
33.968902,-3.471436,-0.670284,-0.302741,0.932499,-0.798693,0.000000,0.000000,0.000000,0.814934
-53.972573,-0.529170,75.916980,-139.679229,-6.825513,125.826084,0.000000,0.000000,0.000000,0.800565
12.106222,6.749498,1.885607,-14.999170,12.453178,2.286707,0.000000,0.000000,0.000000,0.851082
30.798086,0.570827,-6.736894,5.755820,4.229329,-12.251426,0.000000,0.000000,0.000000,0.802055
54584.259107,8202.723071,3322.337275,91705.182134,13788.350095,5584.546979,0.000000,0.000000,0.000000,1.030139
22.665467,-5.717245,-1.408185,2.373713,-4.215580,-1.228798,0.000000,0.000000,0.000000,1.053327
14.166874,-8.360765,-0.429911,-0.096169,-0.124083,-0.326241,0.000000,0.000000,0.000000,0.829351
32.599652,-2.127322,-12.748922,8.385009,4.628817,-19.726311,0.000000,0.000000,0.000000,1.191348
-535.483101,2654.891824,94.983938,-917.862316,4417.351003,157.705632,0.000000,0.000000,0.000000,0.964997
2523.541677,5002.159126,8194.857077,4164.896485,8316.997072,13657.880426,0.000000,0.000000,0.000000,0.832471
13.686665,-6.822017,-0.723962,-2.335962,-11.162066,-1.778721,0.000000,0.000000,0.000000,0.859998
11.165024,8.385353,0.022453,0.140175,-0.626722,-0.810987,0.000000,0.000000,0.000000,1.189759
30.050791,10.532791,-2.224134,4.828476,2.183197,-3.142006,0.000000,0.000000,0.000000,0.837812
19691.712190,1790.936960,43143.508738,32802.972530,2981.619233,71905.520279,0.000000,0.000000,0.000000,1.195844
21.812000,-7.482652,-11.121428,6.374766,0.368897,-19.104882,0.000000,0.000000,0.000000,0.907600
3741.904146,7589.991920,-215.916657,6202.362832,12650.273309,-360.253568,0.000000,0.000000,0.000000,1.175978
31.005625,15.474808,18.057916,1.478542,18.077624,31.310160,0.000000,0.000000,0.000000,0.918034
21.399875,-13.911031,-0.161568,0.486763,-0.802457,0.313310,0.000000,0.000000,0.000000,1.162965
-62633.155263,-54847.175127,-22262.564481,-104423.020192,-91415.363279,-37104.558675,0.000000,0.000000,0.000000,0.828171
290.348073,-2631.050119,403.129637,457.230842,-4393.484142,674.047450,0.000000,0.000000,0.000000,1.074301
20.369595,-0.679721,-8.524655,0.330564,-13.534391,-16.436604,0.000000,0.000000,0.000000,0.828123
19.301844,-9.123171,5.969190,4.656159,-7.473948,9.311703,0.000000,0.000000,0.000000,0.945933
9.120023,-10.502250,9.353568,-10.776619,-9.268190,15.407247,0.000000,0.000000,0.000000,0.871053
15.282156,-6.640289,-0.745834,-2.541352,-0.310733,-0.950129,0.000000,0.000000,0.000000,1.006606
25.958206,10.779307,-0.867559,-1.478206,1.175458,-1.114945,0.000000,0.000000,0.000000,0.891709
2.747785,-3.311686,3.924460,-10.382315,-6.162271,8.123748,0.000000,0.000000,0.000000,0.802266
-2688.365003,-1748.920717,-3413.654256,-4511.130386,-2916.310157,-5688.823761,0.000000,0.000000,0.000000,0.808057
38.691400,-5.961001,23.556075,37.077122,-14.127684,39.018412,0.000000,0.000000,0.000000,0.997179
138.284709,18.250626,-38.996658,214.215375,17.509146,-64.978826,0.000000,0.000000,0.000000,0.826401
9966.627909,2089.023435,-3111.963621,16571.709246,3488.043422,-5186.911324,0.000000,0.000000,0.000000,1.092000
28.758435,-5.633655,0.707067,-0.868983,-0.672175,0.148119,0.000000,0.000000,0.000000,1.064843
-81.728167,318.348967,-1136.536114,-181.032487,542.370342,-1893.949159,0.000000,0.000000,0.000000,0.822479
23.386623,25.093814,8.087714,-5.054802,34.365372,13.924680,0.000000,0.000000,0.000000,1.009438
26.018258,11.305612,0.879045,2.894070,3.013890,0.890681,0.000000,0.000000,0.000000,0.979089
20.258996,-4.738228,2.308307,-5.887317,-2.247243,5.584674,0.000000,0.000000,0.000000,1.066492
26.805670,2.882570,-1.275656,-4.894823,-2.610056,-2.367894,0.000000,0.000000,0.000000,0.981742
-19375772.019182,14571783.498566,43799632.159540,-32292994.663449,24286302.982308,72999386.498138,0.000000,0.000000,0.000000,0.968748
36.249449,-6.799353,-8.835040,14.058219,-11.288146,-14.495248,0.000000,0.000000,0.000000,0.983512
26089.364027,7258.453342,-5636.410877,43454.375497,12098.518545,-9393.714822,0.000000,0.000000,0.000000,1.084388
-27499.479954,-22779.417175,5555.391462,-45867.024450,-37964.752654,9259.495837,0.000000,0.000000,0.000000,0.873257
30.516445,4.167420,10.753432,3.917374,6.555794,17.746194,0.000000,0.000000,0.000000,0.816476
20.914001,11.683512,0.918710,-2.945598,0.735986,0.996708,0.000000,0.000000,0.000000,1.047589
-0.012257,-65.118278,14.050087,-36.848660,-104.437478,23.008034,0.000000,0.000000,0.000000,1.027319
22.827189,-10.824222,-0.937427,2.060847,0.132275,-1.350623,0.000000,0.000000,0.000000,1.173960
26.573942,-4.830572,2.084594,5.260375,0.894730,4.159220,0.000000,0.000000,0.000000,1.044913
24.466673,9.847024,-0.142684,-1.072420,0.265701,0.939896,0.000000,0.000000,0.000000,0.914418
33.719679,4.574265,4.189123,-1.248742,8.408444,6.211232,0.000000,0.000000,0.000000,1.174704
1464.946218,196.503530,356.100226,2392.233048,330.215731,593.468174,0.000000,0.000000,0.000000,0.964197
13.636426,13.540794,14.220316,-12.978845,1.853341,23.173789,0.000000,0.000000,0.000000,0.803833
25.375898,11.260011,-9.275787,1.441915,6.302961,-18.047865,0.000000,0.000000,0.000000,0.974165
25.856775,-3.070300,7.959394,10.637914,-11.351289,15.156030,0.000000,0.000000,0.000000,1.077810
53582.432178,-48141.885056,-66432.649529,89255.462108,-80230.398331,-110721.180399,0.000000,0.000000,0.000000,1.142695
20.868747,6.585243,-0.884285,-0.469369,3.200369,-3.541008,0.000000,0.000000,0.000000,0.969278
-1966.151569,1846.138691,-1214.032949,-3309.215458,3075.615619,-2022.789825,0.000000,0.000000,0.000000,1.019335
14.560919,11.740203,-0.503545,3.510328,7.792977,-2.655722,0.000000,0.000000,0.000000,1.190436
15.806026,14.128606,-2.075904,-13.624370,2.401310,-3.865023,0.000000,0.000000,0.000000,1.094258
20.904101,-9.775544,-8.335576,-2.657133,5.451243,-13.512617,0.000000,0.000000,0.000000,0.907879
18.552830,5.490591,14.361079,5.127668,12.911818,23.605204,0.000000,0.000000,0.000000,0.928088
4.737450,-8.927932,-4.665782,-16.250350,-6.986401,-7.712694,0.000000,0.000000,0.000000,0.958425
-14534.806438,-257735.445057,-408115.131121,-24257.299976,-429560.109653,-680191.507481,0.000000,0.000000,0.000000,1.021077
16.592742,10.666682,-0.967136,-0.701611,0.201875,-2.188917,0.000000,0.000000,0.000000,0.887687
25.851735,4.686706,-1.650808,-2.445808,-5.472315,-2.819211,0.000000,0.000000,0.000000,0.970445
22.398298,6.097586,0.292362,-0.227894,-1.965552,-0.779846,0.000000,0.000000,0.000000,0.988023
124.617040,-308.814951,159.074727,170.849389,-521.161295,266.037654,0.000000,0.000000,0.000000,1.172336
23.447328,9.705236,-0.742232,0.407229,0.540879,-0.459114,0.000000,0.000000,0.000000,1.017928
13.233765,-7.021737,2.991876,0.855134,1.370065,5.518742,0.000000,0.000000,0.000000,0.873146
-7776.157532,12356.575461,-4377.474825,-12994.667849,20594.030489,-7294.989254,0.000000,0.000000,0.000000,0.818163
16.891911,3.918311,-1.397080,-5.346956,-3.802370,-2.462300,0.000000,0.000000,0.000000,1.022176
21.842481,6.567511,1.689170,-1.265562,1.962610,4.225029,0.000000,0.000000,0.000000,0.982968
29.149035,-11.491988,-0.935271,-0.263765,-1.507066,-1.689403,0.000000,0.000000,0.000000,1.031078
21.710079,-9.752695,10.186903,-4.210084,-19.393070,18.741052,0.000000,0.000000,0.000000,1.164925
11.693812,4.589829,-4.720787,-3.050664,12.021580,-7.436217,0.000000,0.000000,0.000000,0.831382
202.542069,-81.683946,179.024498,288.265195,-126.024387,300.637966,0.000000,0.000000,0.000000,1.087354
12.211800,3.091788,-0.707449,-1.066130,-2.246981,-0.046492,0.000000,0.000000,0.000000,0.989456
57019.105349,668116.217600,-649160.136550,94985.401456,1113506.051570,-1081933.358020,0.000000,0.000000,0.000000,1.103315
-10778.149653,2219.536281,5438.632411,-17998.634424,3696.559101,9064.414284,0.000000,0.000000,0.000000,1.009699
13.162564,-18.394281,-9.568912,-10.127997,-13.171988,-15.239754,0.000000,0.000000,0.000000,0.923912
12.852236,6.879764,-3.466002,-3.748600,8.217878,-8.531507,0.000000,0.000000,0.000000,1.013365
-492.573584,-839.543314,263.547254,-856.780633,-1404.555625,440.627264,0.000000,0.000000,0.000000,1.125743
30.779156,-8.631583,-0.614049,0.566151,0.683222,0.200463,0.000000,0.000000,0.000000,1.192228
43.767849,-57.286390,-31.702628,45.248040,-90.180409,-58.220407,0.000000,0.000000,0.000000,0.911578
-9851.289711,-2090.530281,3084.419291,-16457.768542,-3477.798125,5140.273277,0.000000,0.000000,0.000000,1.099672
13.283315,34.574852,10.516951,-10.762521,58.676477,17.804282,0.000000,0.000000,0.000000,0.818657
-32.824337,-45.808109,-17.525897,-87.557283,-75.464858,-30.608076,0.000000,0.000000,0.000000,0.883056
12.445670,-8.374191,0.348617,0.560173,0.691437,0.175078,0.000000,0.000000,0.000000,1.151102
19.261388,6.886384,-0.672206,-1.394815,0.309894,-0.718334,0.000000,0.000000,0.000000,1.003370
58.934678,385.680342,230.155430,67.243684,647.985513,382.780926,0.000000,0.000000,0.000000,1.075824
12.060458,-0.256713,0.301726,-0.188395,-1.105315,0.173527,0.000000,0.000000,0.000000,0.806125
-9962.326502,109.883865,21450.242737,-16633.222701,174.114755,35750.285689,0.000000,0.000000,0.000000,0.827612
25.476783,-4.647598,-2.419018,19.723430,-1.249852,-7.060811,0.000000,0.000000,0.000000,1.144365
18.676501,-9.920259,-1.132388,-0.269605,-0.508422,-1.095638,0.000000,0.000000,0.000000,1.032040
-592.641111,-997.061018,-4208.705481,-1028.810567,-1697.739050,-7144.493572,0.000000,0.000000,0.000000,1.072494
758760.207695,66014.686536,-206984.670316,1264565.253888,110049.195170,-344974.746939,0.000000,0.000000,0.000000,0.824393
20.574028,4.870918,-0.588014,0.415318,0.910570,0.060278,0.000000,0.000000,0.000000,1.118345
114.584446,119.759713,-95.430481,139.786955,195.172748,-159.514180,0.000000,0.000000,0.000000,0.880674
21.244456,5.138006,0.090109,-2.026003,2.331027,0.481668,0.000000,0.000000,0.000000,0.942182
5349.999919,6922.630118,-19109.697359,8889.438108,11535.501843,-31849.839025,0.000000,0.000000,0.000000,1.078415
-490472.165000,-2146501.363680,-3174614.992960,-817483.010637,-3577503.548430,-5291025.361820,0.000000,0.000000,0.000000,1.061641
7006.281447,-426.744439,4693.643313,11709.397607,-715.915689,7875.178955,0.000000,0.000000,0.000000,1.072066
30.363118,-0.831982,0.273123,1.143643,-3.098640,1.729363,0.000000,0.000000,0.000000,0.831722
22.604831,-14.282633,-2.235322,3.056875,0.815032,-3.131691,0.000000,0.000000,0.000000,1.021611
22.021206,-13.495285,-0.522090,0.880793,0.557543,-0.395659,0.000000,0.000000,0.000000,1.028821
-13385.097491,15163.359810,13882.801702,-22344.299635,25273.766290,23137.278759,0.000000,0.000000,0.000000,1.066508
996.198607,-43.584006,-2004.982520,1625.965844,-73.601214,-3341.592074,0.000000,0.000000,0.000000,1.195953
9.824188,-10.944560,1.594399,3.737218,-4.606886,4.830949,0.000000,0.000000,0.000000,0.841150
11.518084,-1.459040,-3.436136,0.954070,-8.290429,-5.146728,0.000000,0.000000,0.000000,0.850637
24.445351,7.364839,-1.785181,2.860804,-0.171670,-4.121116,0.000000,0.000000,0.000000,0.936637
7.331335,-8.023755,2.059477,-1.565824,-0.928728,3.521988,0.000000,0.000000,0.000000,0.906809
17.353620,-5.023142,4.161506,-1.564484,-3.800674,6.728394,0.000000,0.000000,0.000000,0.865894
30.015895,9.135551,-7.239152,16.256755,24.247152,-12.816163,0.000000,0.000000,0.000000,0.987967
5.053949,2.611161,-0.694432,-2.674582,-0.414686,-0.839473,0.000000,0.000000,0.000000,1.043584
85.742994,381.117209,136.176121,102.646117,616.348218,227.052471,0.000000,0.000000,0.000000,1.044146
-31383.206753,-13745.873927,-13297.505893,-52342.824294,-22894.029412,-22161.691955,0.000000,0.000000,0.000000,0.920562
23.990659,-7.732292,2.736147,7.352695,-3.374543,4.483362,0.000000,0.000000,0.000000,1.040714
10.605403,-7.050527,-2.264531,-0.860955,-1.601978,-3.363440,0.000000,0.000000,0.000000,0.811833
-5106.177828,1643.511925,455.928391,-8545.689652,2735.276035,759.591708,0.000000,0.000000,0.000000,0.957313
-2.877614,4.374399,46.520968,-41.409966,7.544484,77.057195,0.000000,0.000000,0.000000,1.095972
-4886.267903,5756.996020,5349.151329,-8177.116363,9591.637620,8915.245652,0.000000,0.000000,0.000000,0.959278
33.626417,2.531929,-0.286928,-0.447863,0.914599,-0.313903,0.000000,0.000000,0.000000,0.998823
30.600341,-0.619808,-0.766580,0.401369,0.082246,-1.345576,0.000000,0.000000,0.000000,1.141906
24.527145,-6.458937,-8.268776,15.490941,1.714909,-19.107187,0.000000,0.000000,0.000000,0.806500
11.244569,11.416493,-0.332179,-0.147916,-0.142536,-0.611757,0.000000,0.000000,0.000000,0.986759
12.329849,-10.889550,-0.677553,0.228320,0.027246,-0.421609,0.000000,0.000000,0.000000,1.102423
129.150149,-313.062248,1069.156372,170.385083,-509.843084,1781.720814,0.000000,0.000000,0.000000,0.873852
21.323952,-13.478215,-0.762602,3.454212,-0.410577,-2.231905,0.000000,0.000000,0.000000,0.812619
-72.280731,-289.198388,139.432507,-149.004996,-491.906647,232.299779,0.000000,0.000000,0.000000,0.807618
-18.121237,-357.807155,-332.429642,-62.533716,-604.084172,-555.564980,0.000000,0.000000,0.000000,0.820576
13.930461,10.465317,-1.175799,-0.634133,0.302383,-2.673420,0.000000,0.000000,0.000000,1.027701
23.082882,7.028425,-1.616795,2.007035,-1.028743,-3.040544,0.000000,0.000000,0.000000,0.934740
199256.097370,-344419.405155,1077666.159011,332062.054381,-574031.134587,1796109.570356,0.000000,0.000000,0.000000,1.178723
23.835507,-9.914343,-7.967445,7.910235,-7.873644,-15.633695,0.000000,0.000000,0.000000,0.967271
4185.748481,3789.685555,2530.405573,6941.605604,6294.410411,4216.628327,0.000000,0.000000,0.000000,0.987766
-76939.246714,-902262.161657,876672.667335,-128278.501380,-1503791.044743,1461121.118415,0.000000,0.000000,0.000000,0.816974
606277103.209711,570863684.430986,-379921152.185313,1010461792.110585,951439465.952861,-633201919.696050,0.000000,0.000000,0.000000,1.133103
20.475787,0.893980,1.505235,-9.983341,1.165208,2.716733,0.000000,0.000000,0.000000,1.091993
-33.831404,-382.065561,-141.306570,-96.603201,-655.111625,-235.257373,0.000000,0.000000,0.000000,0.988177
23.220732,-4.255840,1.113501,-4.404661,-0.187407,2.200335,0.000000,0.000000,0.000000,0.817647
27.082727,10.767885,-12.982391,8.669837,-2.855146,-21.182188,0.000000,0.000000,0.000000,0.806913
-710.193650,466.567039,19.628422,-1226.198566,761.940766,32.325069,0.000000,0.000000,0.000000,0.914951
265526.003647,-99215.416012,251820.330353,442511.436573,-165358.098221,419699.768587,0.000000,0.000000,0.000000,1.073302
-24.813835,25.186096,-114.462048,-76.465047,59.492396,-190.703577,0.000000,0.000000,0.000000,1.114679
-6.982751,68.997593,104.937926,-25.550932,124.167475,174.726796,0.000000,0.000000,0.000000,0.813495
3.910832,-15.843248,-6.276095,-18.817448,-36.491127,-10.046992,0.000000,0.000000,0.000000,0.993904
12.562623,-17.804569,-10.971475,-12.060419,-5.955654,-17.477409,0.000000,0.000000,0.000000,0.811627
25.489188,-12.341579,-0.237600,0.015343,0.246264,-0.347294,0.000000,0.000000,0.000000,0.971544
34.263186,8.182728,-1.766058,6.804266,3.909388,-3.751265,0.000000,0.000000,0.000000,0.828819
26.542449,-0.386452,-1.576283,-1.420882,4.840301,-2.422569,0.000000,0.000000,0.000000,0.843591
-1138352.881786,-12463.885650,502758.365008,-1897296.711767,-20773.239013,837931.216789,0.000000,0.000000,0.000000,1.009980
-142.040909,-31.594159,48.978449,-273.594403,-30.675785,81.214735,0.000000,0.000000,0.000000,1.165896
17.349109,-8.381438,3.039222,-3.082135,-4.490025,5.337765,0.000000,0.000000,0.000000,1.173099
13.487628,-8.602897,-3.173930,-4.421675,-5.959521,-6.116634,0.000000,0.000000,0.000000,0.980241
17062783391.372833,10408572883.382736,-5486859623.312827,28580876662.608616,17434795445.916245,-9190719634.935432,0.000000,0.000000,0.000000,1.049528
-53283.542926,47918.969755,66134.019561,-88854.310308,79870.859078,110223.037240,0.000000,0.000000,0.000000,1.147849
-10.877616,38.521599,26.316995,-70.353991,67.050819,43.607630,0.000000,0.000000,0.000000,1.017479
-294476.766434,-64200.134259,-1058898.026743,-490827.021460,-106999.249761,-1764829.525669,0.000000,0.000000,0.000000,0.811464
17.768989,-4.311547,-5.909606,5.165079,-7.396326,-10.176431,0.000000,0.000000,0.000000,0.816721
23.568066,431.481377,-347.174336,6.596950,707.859421,-578.926355,0.000000,0.000000,0.000000,1.117804
-16772.016294,22083.610135,-17217.711653,-27984.475763,36812.326501,-28695.387138,0.000000,0.000000,0.000000,0.933819
-561606.830521,-69318.043660,-613339.468762,-936042.345184,-115530.577299,-1022232.535728,0.000000,0.000000,0.000000,0.945291
27.371486,-7.318769,-6.100126,27.600550,-2.959875,-8.987823,0.000000,0.000000,0.000000,0.802871
46.930159,-46.972603,36.564611,37.422637,-83.769278,62.058962,0.000000,0.000000,0.000000,0.804158
-1900.950545,-4160.867685,1614.288388,-3235.008434,-6970.937014,2713.285045,0.000000,0.000000,0.000000,1.159105
87.771537,48.713111,-123.820199,88.703325,78.801802,-205.908479,0.000000,0.000000,0.000000,0.947227
13.719427,-11.524077,-4.877913,-14.451308,-11.643410,-17.068549,0.000000,0.000000,0.000000,1.178009
10.211158,5.214263,-0.429470,-1.676525,0.766873,-0.385915,0.000000,0.000000,0.000000,0.804628
-37.749194,-48.904080,89.293478,-94.997630,-85.961488,148.330054,0.000000,0.000000,0.000000,1.123032
-130.029437,-63.292774,-94.116266,-253.968042,-120.736777,-156.511521,0.000000,0.000000,0.000000,1.188309
1458417.937308,891276.363937,-295191.794335,2430654.878809,1485466.297631,-491986.672282,0.000000,0.000000,0.000000,1.051077
7.437760,-4.222119,4.651973,-12.052073,-8.094101,7.855383,0.000000,0.000000,0.000000,0.835316
24.373329,8.568083,-0.279009,-3.150482,-0.109273,-1.808335,0.000000,0.000000,0.000000,1.077266
-118.503208,85.758893,195.670558,-239.832787,130.752022,326.239861,0.000000,0.000000,0.000000,1.150362
51.268720,3.278694,-15.545050,49.695800,5.964692,-26.683932,0.000000,0.000000,0.000000,1.104765
14.401401,10.486249,22.307377,12.638750,6.580399,37.303005,0.000000,0.000000,0.000000,0.862295
29.380398,-37.530038,-16.796421,21.601150,-54.744251,-27.942963,0.000000,0.000000,0.000000,1.006393
