x,y,z,vx,vy,vz,fx,fy,fz,mass
-6353.770831,17222.861547,-4669.970437,-79.719060,215.302892,-58.375376,0.000000,0.000000,0.000000,0.803507
148.000485,26.562824,69.838670,1.599385,0.308386,0.961142,0.000000,0.000000,0.000000,0.923965
-7694.509317,-758.497931,18748.959002,-96.369980,-9.595215,234.361021,0.000000,0.000000,0.000000,0.939871
-316.268907,568.890053,-165.598697,-4.442404,7.509959,-2.170916,0.000000,0.000000,0.000000,0.966995
2253.123263,-6117.822690,2836.488505,27.770407,-76.522590,35.453885,0.000000,0.000000,0.000000,1.096231
1117.974879,-2065.988321,904.562769,13.583133,-25.917023,11.302261,0.000000,0.000000,0.000000,0.840062
-1804159288.956325,-1591943837.665884,1137384490.080454,-22551991.251357,-19899298.098400,14217306.129573,0.000000,0.000000,0.000000,1.170553
142.449734,-444.975830,311.352853,1.695285,-5.596329,3.889681,0.000000,0.000000,0.000000,0.811813
-1539.650448,6899.219911,-5147.257819,-19.481200,86.299004,-64.338894,0.000000,0.000000,0.000000,1.145674
-149091.442807,849014.728136,74943.524582,-1863.831546,10612.834314,936.790350,0.000000,0.000000,0.000000,0.907146
170443.793493,-467153.003633,-1257771.522076,2130.306545,-5839.591298,-15722.139388,0.000000,0.000000,0.000000,0.846820
9730.562494,8602.395395,-9996.418478,121.273891,107.578006,-124.950787,0.000000,0.000000,0.000000,1.185405
258444.181919,-1566735.061714,-1232010.889021,3230.356874,-19584.207343,-15400.131851,0.000000,0.000000,0.000000,0.955268
1043.540404,9252.915695,-5284.545438,12.913310,115.811353,-66.135469,0.000000,0.000000,0.000000,1.138260
362.704599,-981.065281,2116.864587,4.247992,-12.373126,26.455612,0.000000,0.000000,0.000000,0.927767
-34545.052364,4659.902367,17101.369643,-432.158505,58.332820,213.764643,0.000000,0.000000,0.000000,1.155436
56340.646879,-50669.723985,-36206.242620,704.112366,-633.220448,-452.575590,0.000000,0.000000,0.000000,1.161849
3699.569370,-625.049344,-2118.323111,46.200032,-7.836420,-26.601036,0.000000,0.000000,0.000000,1.006901
62380204320.209297,90434748395.250717,-31642653685.867397,779752553.742973,1130434354.941143,-395533171.068206,0.000000,0.000000,0.000000,0.902154
4139253.735473,10499710.264896,-72161603.037938,51740.439292,131246.374057,-902020.035379,0.000000,0.000000,0.000000,0.984989
-46952.799192,27556.128749,-31818.014149,-590.070684,346.232551,-399.733862,0.000000,0.000000,0.000000,0.941679
-38786.845570,-28053.131338,29129.064267,-485.078323,-350.649703,364.110571,0.000000,0.000000,0.000000,0.968550
502.632239,-263.089653,-851.828248,6.155826,-3.360479,-10.644402,0.000000,0.000000,0.000000,0.991250
-194.586285,867.021696,-29.758171,-2.611336,10.760651,-0.372092,0.000000,0.000000,0.000000,1.098281
-1329.930530,-1648.931610,-789.906635,-16.773272,-20.558607,-9.872059,0.000000,0.000000,0.000000,1.031808
-3146170712.645521,5180713169.846542,-16536186834.681168,-39327134.143515,64758914.631520,-206702335.436778,0.000000,0.000000,0.000000,1.049797
1150679.537260,-1344864.048198,-2892936.923411,14383.375827,-16810.880994,-36161.712094,0.000000,0.000000,0.000000,0.855235
237892.505069,-90662.050210,209242.572569,2973.462050,-1133.401996,2615.530757,0.000000,0.000000,0.000000,1.094591
-1263756.287670,6609384.801186,322572.049083,-15797.197202,82617.285998,4032.148941,0.000000,0.000000,0.000000,0.857193
-94.627496,0.520337,-146.378276,-1.272947,0.043433,-1.825704,0.000000,0.000000,0.000000,1.120642
583.070833,611.161690,-646.454407,6.918413,7.699840,-8.081587,0.000000,0.000000,0.000000,0.868762
538.230808,564.074059,-418.476905,6.416144,7.123176,-5.215770,0.000000,0.000000,0.000000,1.041343
3801.760915,-11819.328506,-197.667417,47.384103,-147.836386,-2.472298,0.000000,0.000000,0.000000,1.187912
700.107114,85.528497,-350.995222,8.378903,1.200276,-4.385548,0.000000,0.000000,0.000000,1.141518
-46.100204,-11.089651,133.501560,-0.892296,0.016725,1.804455,0.000000,0.000000,0.000000,0.817906
-6790665.332701,-21040404.610915,-9774535.768131,-84883.580724,-263005.070379,-122181.700051,0.000000,0.000000,0.000000,0.967201
115235.404874,115831.510146,-86043.125222,1440.248680,1447.760218,-1075.535358,0.000000,0.000000,0.000000,1.039648
-6516.875286,25674.829335,50563.942004,-81.710140,320.907256,632.044106,0.000000,0.000000,0.000000,1.006053
88.264261,3.015805,-112.146628,1.003027,-0.076214,-1.404191,0.000000,0.000000,0.000000,0.831222
-91.628435,18.067081,7.002840,-0.969354,0.095992,0.176453,0.000000,0.000000,0.000000,1.120992
433.929798,198.935067,117.706031,5.232975,2.536369,1.469470,0.000000,0.000000,0.000000,0.928904
94130.118049,-70303.736479,-42756.344431,1176.377328,-878.825650,-534.449442,0.000000,0.000000,0.000000,1.028103
87907.883570,32964.365034,112364.428042,1098.436341,412.108411,1404.553012,0.000000,0.000000,0.000000,0.836554
76.367080,-26.693470,-38.805817,0.758673,-0.190802,-0.493001,0.000000,0.000000,0.000000,1.102035
-887.912268,354.845261,-245.533589,-11.432799,4.397264,-3.065025,0.000000,0.000000,0.000000,0.811120
106.973312,2.133398,-54.147835,1.203016,0.128806,-0.682627,0.000000,0.000000,0.000000,1.158241
-1735.858236,-2020.399870,1629.537979,-21.865068,-25.093638,20.367448,0.000000,0.000000,0.000000,0.890457
95615.576071,115926.295598,568456.321363,1195.064250,1449.131593,7105.705211,0.000000,0.000000,0.000000,1.188700
-9.497565,1498.469953,2397.086450,-0.392350,18.795254,29.962596,0.000000,0.000000,0.000000,1.041086
88.441499,-40.605589,-23.500443,0.735764,-0.455954,-0.295389,0.000000,0.000000,0.000000,0.808992
-3000.322305,4282.492570,4469.159779,-38.611563,54.952722,57.232198,0.000000,0.000000,0.000000,1.094174
-3149530.534825,-1381991.263371,1316313.471259,-39369.239241,-17274.819581,16453.913415,0.000000,0.000000,0.000000,1.073638
106.463060,82.565999,117.026681,1.004267,1.016659,1.567666,0.000000,0.000000,0.000000,0.827773
28931167.721497,-13278407.754704,-54702995.566889,361639.343086,-165980.089316,-683787.439576,0.000000,0.000000,0.000000,0.889053
-16017.140586,-8042.341866,24559.744494,-200.492275,-100.409538,306.997730,0.000000,0.000000,0.000000,1.185254
995994.861996,394690.611664,28134.297862,12449.753444,4933.467748,351.674150,0.000000,0.000000,0.000000,0.847754
54.868702,3.469447,-6.032328,0.508578,0.191705,-0.069424,0.000000,0.000000,0.000000,1.102478
-1328173071.797014,1855206304.235140,-3314339780.177247,-16602163.681983,23190078.791540,-41429247.250633,0.000000,0.000000,0.000000,1.151411
41824.438074,-24739.983612,28283.959614,525.216808,-310.751143,355.313085,0.000000,0.000000,0.000000,1.066719
-165652.184519,453805.591143,1221624.998233,-2070.892595,5672.389532,15270.312796,0.000000,0.000000,0.000000,0.871816
50155.105483,14430.530063,22769.668542,626.793530,180.439971,284.617838,0.000000,0.000000,0.000000,1.064302
-51.939710,-36.366767,-218.805022,-0.955622,-0.587214,-2.823729,0.000000,0.000000,0.000000,1.083585
-232872.178181,-30961.160296,135580.480574,-2911.125658,-387.053324,1694.753841,0.000000,0.000000,0.000000,1.004985
584730.253886,73865.690521,76588.439554,7308.879236,923.447432,957.359719,0.000000,0.000000,0.000000,0.805786
9419.931620,8957.121502,92919.993747,117.448737,112.125132,1161.495559,0.000000,0.000000,0.000000,1.095958
447637.674506,166057030.401015,177762509.882012,5595.316965,2075712.925026,2222031.372742,0.000000,0.000000,0.000000,0.819543
-432063.872967,-337852.476762,170267.589470,-5448.563130,-4260.402353,2147.138933,0.000000,0.000000,0.000000,1.063840
100859.088751,171607.563067,663.143201,1260.488993,2145.169442,8.292968,0.000000,0.000000,0.000000,0.925326
31903.878742,45170.822077,2076.500190,398.646409,564.572602,25.955536,0.000000,0.000000,0.000000,1.185133
589.162326,-533.049232,280.683067,7.404700,-6.906223,3.667520,0.000000,0.000000,0.000000,0.855007
6679729263.672043,815413232.602468,7366191937.216255,83496615.562242,10192665.403570,92077399.212945,0.000000,0.000000,0.000000,1.081940
140165.614187,-405902.783657,86102.440446,1751.813699,-5073.726261,1076.282482,0.000000,0.000000,0.000000,1.120414
164.069357,-58.248083,-110.683537,1.762817,-0.645800,-1.379591,0.000000,0.000000,0.000000,1.024909
70705.905550,-47303.402574,-45829.980736,883.534482,-591.300347,-572.871694,0.000000,0.000000,0.000000,1.084246
644236.939604,-488891.165323,1586308.028625,8052.696815,-6111.006965,19828.846896,0.000000,0.000000,0.000000,1.074895
-32821.084609,46043.061506,-56342.352577,-410.595169,575.593473,-704.275911,0.000000,0.000000,0.000000,1.150690
13218.418168,855.344718,-14216.690658,164.924288,10.660156,-177.703004,0.000000,0.000000,0.000000,0.974919
-26226266.981147,-72667249.252245,44720889.892869,-327828.440612,-908340.671802,559011.121362,0.000000,0.000000,0.000000,1.053586
18391.102031,77049.362869,-5696.143359,229.698910,963.261568,-71.205083,0.000000,0.000000,0.000000,0.885200
-2559615242.916830,-5613449028.334818,2720756543.898810,-31995190.691474,-70168112.781019,34009456.795214,0.000000,0.000000,0.000000,0.922503
59173461.489311,-69434787.379698,-64523594.522037,739668.016922,-867934.865454,-806544.929753,0.000000,0.000000,0.000000,1.071649
97758.367936,-501032.400970,288177.210448,1221.741949,-6262.836584,3602.210517,0.000000,0.000000,0.000000,0.885610
151148707.954888,361396627.231173,-2929780.135073,1889358.609603,4517457.846908,-36622.248289,0.000000,0.000000,0.000000,0.953759
-15431772.785266,-21649281.887014,18443091.898019,-192897.372648,-270616.065554,230538.643852,0.000000,0.000000,0.000000,1.040246
101.673409,24.552783,-29.355033,1.163370,0.328591,-0.370914,0.000000,0.000000,0.000000,1.144493
-20761339486509840.000000,2104363011527452.250000,310458965549599.812500,-259516743581371.875000,26304537644093.640625,3880737069369.996094,0.000000,0.000000,0.000000,0.977780
-6568.265261,7623.598658,-1583.716219,-82.235344,95.246180,-19.790565,0.000000,0.000000,0.000000,0.851596
-246.378239,1752.725869,-70.889388,-3.272382,22.243592,-0.856837,0.000000,0.000000,0.000000,0.800099
-2053606.096719,243954.819383,1484474.560080,-25670.316721,3049.561826,18555.934405,0.000000,0.000000,0.000000,1.119573
-786581.092282,-477150.254306,39050.034796,-9832.426405,-5964.406174,488.120646,0.000000,0.000000,0.000000,1.096420
49.478398,149.688826,-192.613741,0.299244,1.849340,-2.409099,0.000000,0.000000,0.000000,1.083795
2331035.113301,-1346640.787659,-3173067.468583,29137.619074,-16833.099874,-39663.339257,0.000000,0.000000,0.000000,0.946685
444.625422,-53.680816,-174.608702,5.348914,-0.830526,-2.175454,0.000000,0.000000,0.000000,0.880569
-9489.907110,-20884.727615,1883.602665,-119.195478,-261.663854,23.607961,0.000000,0.000000,0.000000,0.996733
7.379129,-31.730472,-25.551586,-0.238384,-0.253225,-0.465415,0.000000,0.000000,0.000000,1.003403
517895091079.121033,-30740776029.498486,-519575866346.629700,6473688638.258792,-384259700.267602,-6494698329.328857,0.000000,0.000000,0.000000,1.189955
319.848358,385.347744,870.130868,3.810333,4.741278,10.871035,0.000000,0.000000,0.000000,1.031382
-10520.750688,-534.387135,644.554459,-134.882378,-6.994715,8.264272,0.000000,0.000000,0.000000,0.970448
-15.556253,233.614706,-424.127584,-0.563019,2.834455,-5.298689,0.000000,0.000000,0.000000,0.966858
227896283.212334,-305258823.378865,234574941.910420,2848703.305326,-3815735.242988,2932186.778372,0.000000,0.000000,0.000000,0.916667
-4679.980689,-1659.760654,10852.824455,-58.586996,-20.796890,135.660112,0.000000,0.000000,0.000000,0.885629
5184.986669,9672.191853,4394.931449,64.471720,120.953484,54.939888,0.000000,0.000000,0.000000,0.955112
-2611.513947,5963.462121,7809.838063,-32.738446,74.444505,97.618761,0.000000,0.000000,0.000000,1.005957
11850.955455,-12307.457127,-15004.506926,147.799269,-153.786557,-187.550519,0.000000,0.000000,0.000000,0.885273
-200067218.606742,-224803917.614793,534551897.791799,-2500840.524132,-2810049.006720,6681898.718718,0.000000,0.000000,0.000000,1.075807
-859577.866881,-1025440.591600,160506.331487,-10744.921458,-12818.101874,2006.329901,0.000000,0.000000,0.000000,1.005960
5350224.305074,-564462.162220,943136.972563,66877.529712,-7055.764124,11789.208883,0.000000,0.000000,0.000000,1.156750
-3631670015.193948,1527187889.330729,1393396591.861828,-45395875.522752,19089848.674971,17417457.396982,0.000000,0.000000,0.000000,1.095993
-94461.317168,-188364.035235,27975.425029,-1181.014130,-2354.533140,349.692438,0.000000,0.000000,0.000000,0.913352
-556731.298808,897007.076186,-351603.806421,-6959.445769,11212.436354,-4395.045625,0.000000,0.000000,0.000000,0.804534
558792.837174,-529327.860447,-350330.125914,6984.515639,-6616.573927,-4379.126500,0.000000,0.000000,0.000000,1.025495
235717.958267,212826.384498,378042.215778,2968.372396,2680.386319,4761.242898,0.000000,0.000000,0.000000,1.015924
122969067.725716,49269128.561655,44894892.477505,1537113.100955,615864.115840,561186.160673,0.000000,0.000000,0.000000,0.933560
-2768805792168.111816,18006542468130.218750,22331716107975.304688,-34610072402.420242,225081780851.640015,279146451349.697205,0.000000,0.000000,0.000000,1.134775
9960.793491,-22529.371746,2659.914077,124.224078,-281.600200,33.251357,0.000000,0.000000,0.000000,0.951143
1299778102.856703,-1815580700.447582,3243665374.094008,16247226.000421,-22694758.765922,40545817.175841,0.000000,0.000000,0.000000,1.176513
5432.264092,-108426.704522,-258484.984988,67.629710,-1355.304448,-3231.056986,0.000000,0.000000,0.000000,0.993908
3306.580674,-2487.689029,737.552718,41.076637,-31.075917,9.218598,0.000000,0.000000,0.000000,0.999758
28834525.109657,-20159201.229345,1493156.100401,361334.680432,-252621.555647,18711.251136,0.000000,0.000000,0.000000,0.883884
-60034984.691495,-67314324.021132,-3961246.776600,-750437.453867,-841429.152773,-49515.584916,0.000000,0.000000,0.000000,0.822428
-4227.861068,-5651.108875,1725.965626,-53.137591,-70.760435,21.568753,0.000000,0.000000,0.000000,1.046457
-630842578.135509,117863537.799433,11137074.801985,-7885532.487306,1473294.288549,139213.430964,0.000000,0.000000,0.000000,1.179048
5915.339377,6124.290326,9617.545298,73.697590,76.677002,120.216943,0.000000,0.000000,0.000000,0.964761
21374058.491625,-10863656.408364,-5204753.200038,267175.441526,-135795.672954,-65059.412969,0.000000,0.000000,0.000000,1.132106
-207.940094,731.171035,-500.864625,-2.773318,9.126362,-6.270424,0.000000,0.000000,0.000000,0.902754
-7265431.813017,20064754.826283,2197776.627977,-90818.220763,250809.420050,27472.202984,0.000000,0.000000,0.000000,0.897586
1065.599820,188.852237,6137.403905,13.008812,2.310680,76.714308,0.000000,0.000000,0.000000,1.012607
365472423.167476,298076880.475996,-73029794.852762,4568405.028249,3725961.011231,-912872.431398,0.000000,0.000000,0.000000,0.892705
39.687723,-37.674600,-24.796126,0.241688,-0.716721,-0.265643,0.000000,0.000000,0.000000,1.048317
10.459121,-22.832139,-67.958484,-0.035901,-0.240331,-0.866790,0.000000,0.000000,0.000000,1.118778
-8953.364563,17634.901969,-8842.959805,-112.177371,220.397327,-110.538893,0.000000,0.000000,0.000000,1.016125
-7243051.585462,-30288294.838448,-34352692.777015,-90538.408671,-378603.686559,-429408.661694,0.000000,0.000000,0.000000,1.104287
1467.621470,1582.789675,-1375.023465,18.174145,19.941421,-17.185528,0.000000,0.000000,0.000000,1.111704
-3328392140.329640,2846893207.697344,-170204947.829804,-41604902.035655,35586165.105819,-2127561.844654,0.000000,0.000000,0.000000,1.166465
17287431425.726658,189282488.073028,-7634908748.962339,216092892.505358,2366031.100170,-95436359.356624,0.000000,0.000000,0.000000,0.907668
-40227.915236,100412.929849,12469.827833,-504.422049,1258.222687,156.246934,0.000000,0.000000,0.000000,1.121709
-18257162.461315,-17171839.604833,-1168034.869754,-228214.800760,-214648.002596,-14600.429805,0.000000,0.000000,0.000000,0.865140
1039.605027,226.345894,717.433375,12.738968,2.955985,8.968206,0.000000,0.000000,0.000000,0.857302
-430.668822,-453.955401,-212.102534,-5.724547,-5.669254,-2.642894,0.000000,0.000000,0.000000,1.029970
-3045941.769322,-35475208.150690,40138115.184271,-38074.504100,-443440.059265,501726.435299,0.000000,0.000000,0.000000,1.134529
316559184.161811,1737058107.495391,-961407250.521212,3956989.571060,21713226.331004,-12017590.629110,0.000000,0.000000,0.000000,1.051662
81468641.919651,805816.262684,62426357.479257,1018357.670443,10072.699917,780329.472783,0.000000,0.000000,0.000000,1.081546
2782740228875.007324,-18097163159699.660156,-22444103905839.761719,34784252860.618416,-226214539496.234924,-280551298822.996765,0.000000,0.000000,0.000000,1.129093
64.088642,2.767883,-60.105804,0.473698,0.185543,-0.875756,0.000000,0.000000,0.000000,1.117173
-11965.816683,-10337.793200,11187.731046,-149.926832,-129.170878,139.847326,0.000000,0.000000,0.000000,1.004589
4406305458.971080,-1852983327.435925,-1690516980.420850,55078817.902287,-23162291.533762,-21131462.255775,0.000000,0.000000,0.000000,0.903321
11508.351839,498861.895150,338617.486314,143.648781,6235.827770,4232.716782,0.000000,0.000000,0.000000,0.803210
-8187.812161,14544.366418,-30637.774505,-102.527914,181.637313,-382.971250,0.000000,0.000000,0.000000,0.868585
5787868.905996,-57996558.418047,17519277.044282,72348.123258,-724956.932430,218990.965233,0.000000,0.000000,0.000000,1.002621
98.993925,-24.819451,62.272014,1.117138,-0.220416,0.815983,0.000000,0.000000,0.000000,1.079506
-20862.510079,-7826.328694,8991.074755,-261.166208,-97.926039,112.384940,0.000000,0.000000,0.000000,1.150887
489.214086,-253.819482,8.976799,6.187271,-3.416800,0.149355,0.000000,0.000000,0.000000,0.992110
-1106.543057,429.278543,-3069.633824,-14.074486,5.402212,-38.436763,0.000000,0.000000,0.000000,0.965016
6741881.017254,-7691228.175128,-1080260.259428,84273.287706,-96140.351960,-13503.253602,0.000000,0.000000,0.000000,0.886461
-5383409.695407,6042818.620032,1071430.771591,-67292.843637,75535.230058,13392.883868,0.000000,0.000000,0.000000,1.117090
835.677495,5945.576289,10361.298070,10.173980,74.206453,129.512398,0.000000,0.000000,0.000000,0.873952
-520.093712,238.135089,363.299240,-6.770012,2.899506,4.536125,0.000000,0.000000,0.000000,0.876709
2346.514874,-2662.868111,-3068.525839,29.134985,-33.249351,-38.352655,0.000000,0.000000,0.000000,0.944259
