x,y,z,vx,vy,vz,fx,fy,fz,mass
-31.087234,-1.177467,1.308150,-0.674035,2.579049,2.394234,0.000000,0.000000,0.000000,1.186762
-4946.641638,3988.989118,-164.828685,-7038.755420,5698.934154,-234.861718,0.000000,0.000000,0.000000,0.818528
-33.032634,-19.972879,6.115460,-6.068338,-25.131831,10.707524,0.000000,0.000000,0.000000,1.121757
-20.529701,11.710681,-1.718353,-5.069465,-2.086719,-1.700790,0.000000,0.000000,0.000000,1.073467
-27.825456,-5.881865,-0.005046,0.064242,-6.216561,0.802402,0.000000,0.000000,0.000000,1.014512
-20.585581,-7.739090,1.988850,0.283279,-2.345677,3.223088,0.000000,0.000000,0.000000,0.943921
-10.872182,-12.625813,4.271184,7.815379,-14.107472,8.082800,0.000000,0.000000,0.000000,1.095259
-12847.909605,-1958.525000,-1255.817203,-18383.623390,-2806.627279,-1798.900380,0.000000,0.000000,0.000000,1.136821
-884.810852,-1179.590591,215.661947,-1242.890836,-1681.476644,308.620111,0.000000,0.000000,0.000000,1.053030
-22.415354,-9.013528,1.254079,-1.152142,-2.513373,1.341743,0.000000,0.000000,0.000000,0.824072
-31.892131,-7.686073,0.245915,0.192256,-0.207652,0.511045,0.000000,0.000000,0.000000,0.835675
107928.774847,-8213.875944,-194058.304997,154212.850287,-11734.989106,-277225.638942,0.000000,0.000000,0.000000,1.056174
-11.862041,10.783001,-15.703021,21.064741,14.500114,-23.442428,0.000000,0.000000,0.000000,1.031222
-23.552430,-4.601998,0.945610,-1.737639,-4.807009,0.600545,0.000000,0.000000,0.000000,0.995006
-2.908352,13.540873,11.575155,15.497646,12.313843,16.148144,0.000000,0.000000,0.000000,0.868310
-24.221593,-6.097202,-0.444510,-0.227248,0.318312,0.130420,0.000000,0.000000,0.000000,0.841950
-17.102443,-13.684532,-3.299028,10.704355,-15.194452,-5.628322,0.000000,0.000000,0.000000,1.164382
-778.576016,308.222490,-2164.786661,-1134.472611,463.780344,-3265.643419,0.000000,0.000000,0.000000,0.904045
-14.979175,10.568688,-3.199502,-1.688948,6.103170,-4.019147,0.000000,0.000000,0.000000,0.855006
-22.721048,15.338116,14.335950,-6.342223,7.989406,21.435271,0.000000,0.000000,0.000000,0.966268
-12.330531,-11.233948,0.258383,0.569247,0.469932,0.213970,0.000000,0.000000,0.000000,1.128423
-27.425603,-12.740952,-0.671876,3.074664,-5.172461,2.358792,0.000000,0.000000,0.000000,1.066786
-27.602382,-15.249603,19.713904,-0.738426,-22.922618,27.871515,0.000000,0.000000,0.000000,0.982279
-19.040866,13.808884,0.892271,-2.352791,2.855607,1.744230,0.000000,0.000000,0.000000,0.972173
55049073.391507,-807058.540339,-21925298.841271,78641562.961716,-1152944.005994,-31321854.864087,0.000000,0.000000,0.000000,0.907171
-34.955819,-38.757880,-29.220983,-18.783504,-66.313330,-41.703669,0.000000,0.000000,0.000000,1.157134
6.152100,1.720766,-18.210541,25.376664,-1.500729,-27.370358,0.000000,0.000000,0.000000,0.806333
-16.518465,8.968441,0.881713,-0.332330,0.052239,0.930334,0.000000,0.000000,0.000000,1.141493
5401.588153,13485.682969,-5533.201245,7741.933554,19300.323752,-7916.298738,0.000000,0.000000,0.000000,0.876037
-19.794210,4.120450,5.753292,-7.134395,-8.513457,8.058910,0.000000,0.000000,0.000000,0.995454
-426704.689331,-100133.881120,720440.787205,-609553.080606,-143055.106692,1029201.282335,0.000000,0.000000,0.000000,0.856559
-24.293274,14.589387,16.753914,-0.892643,29.645667,25.964245,0.000000,0.000000,0.000000,0.845643
910.715460,887.111215,-5847.676793,1330.580350,1269.336758,-8353.576762,0.000000,0.000000,0.000000,0.863715
-9.129754,8.904071,0.619152,-0.143742,0.027491,0.385632,0.000000,0.000000,0.000000,1.166219
-18.383058,-4.034389,0.473040,2.162719,-1.485693,2.115775,0.000000,0.000000,0.000000,0.816255
-32.979913,5.449397,0.821769,-0.543029,0.041336,0.073390,0.000000,0.000000,0.000000,0.824722
-21.283208,10.310529,0.010232,-0.143334,3.170619,-0.454607,0.000000,0.000000,0.000000,1.120337
-9.116549,-5.230233,0.457749,0.345317,0.166427,0.427350,0.000000,0.000000,0.000000,1.105116
-5.381356,7.036243,11.818446,15.877843,7.129317,17.481796,0.000000,0.000000,0.000000,1.170362
5820.328034,-13549.545545,-19312.463730,8358.870256,-19365.536637,-27588.932584,0.000000,0.000000,0.000000,1.105545
-875.083956,120.588528,-735.547844,-1226.321699,163.138164,-1056.525682,0.000000,0.000000,0.000000,0.842723
-33.463445,-3.507471,2.438154,-0.961419,2.259221,3.543951,0.000000,0.000000,0.000000,1.182668
-30311.586427,-25480.716722,-20314.149718,-43452.525084,-36561.476173,-29145.100452,0.000000,0.000000,0.000000,0.915218
-14.242607,-2.371066,2.105710,0.982232,1.682457,2.858652,0.000000,0.000000,0.000000,0.824622
-17.584502,20.948707,12.837609,0.091801,32.136372,19.010719,0.000000,0.000000,0.000000,1.086065
-10.722624,-9.671170,0.777055,0.412732,-0.125711,0.201653,0.000000,0.000000,0.000000,1.105222
-10.157055,-33.364661,-9.669768,20.935639,-52.760782,-14.860714,0.000000,0.000000,0.000000,1.095226
-65064.958423,56749.999731,56908.452523,-92925.708175,81084.812551,81297.964634,0.000000,0.000000,0.000000,0.875471
-12128.617657,13499.626611,-2145.755338,-17296.773035,19285.741058,-3064.889182,0.000000,0.000000,0.000000,0.801765
-28.724583,-4.204331,-1.486144,0.563309,-1.089826,-2.008382,0.000000,0.000000,0.000000,1.052456
-9.298574,8.040449,-0.561005,1.367955,16.457565,-2.561511,0.000000,0.000000,0.000000,1.141113
-20.088945,0.859962,-2.292414,-0.384035,3.958656,-3.362622,0.000000,0.000000,0.000000,1.065021
-13.522278,-11.013150,-20.844885,9.650997,-16.289218,-31.528215,0.000000,0.000000,0.000000,0.945873
-5.935583,-1.797539,0.205008,-0.150792,0.259125,0.554859,0.000000,0.000000,0.000000,0.991486
-8.201434,1.284915,0.252391,-2.718288,-0.809653,0.772951,0.000000,0.000000,0.000000,0.958720
-38.929062,8.759862,-13.390905,-20.270751,13.461381,-18.825146,0.000000,0.000000,0.000000,1.155730
-17.816651,8.790841,0.848751,2.909582,2.212140,0.886658,0.000000,0.000000,0.000000,1.181506
379.034309,2837.095190,484.746627,567.292292,4048.943795,692.542243,0.000000,0.000000,0.000000,0.864553
3743464105.965601,-3253389300.636871,-5144655744.921884,5347805900.324543,-4647699004.222689,-7349508206.374980,0.000000,0.000000,0.000000,1.198089
-26.584483,-8.142806,0.841119,-1.977925,-1.511763,0.867917,0.000000,0.000000,0.000000,1.140690
-27.489848,-8.023199,0.528859,0.349656,-0.064650,0.738554,0.000000,0.000000,0.000000,0.919415
-6.441096,-1.461699,3.057234,4.639492,3.034295,4.467058,0.000000,0.000000,0.000000,0.886350
85940.771096,-155623.293602,-11507.382558,122979.707736,-222621.688701,-16461.982721,0.000000,0.000000,0.000000,1.120723
-12480.958482,12636.892991,3676.187214,-17801.181771,18056.636673,5252.026433,0.000000,0.000000,0.000000,0.822960
29.622177,-88.570662,20.938821,60.087877,-120.404482,30.156465,0.000000,0.000000,0.000000,1.093680
-22.276300,10.600792,-1.778842,-11.238739,6.077506,-0.791819,0.000000,0.000000,0.000000,0.899880
-12.020103,3.167082,-14.504436,17.806448,13.444790,-22.281230,0.000000,0.000000,0.000000,0.907983
-38.593035,3.889502,-1.910708,-11.590138,-8.943622,-4.051268,0.000000,0.000000,0.000000,0.871534
426.934747,-980.416482,236.098049,636.842747,-1402.728428,336.634629,0.000000,0.000000,0.000000,0.990089
-26381.561600,8595.923590,-14173.851598,-37658.886829,12281.658187,-20248.367031,0.000000,0.000000,0.000000,0.961192
-13.330936,13.016387,18.155767,-1.294379,5.913142,29.011338,0.000000,0.000000,0.000000,1.034270
-12.749659,-13.084384,1.055225,1.033141,-0.940294,1.205087,0.000000,0.000000,0.000000,0.875531
-3.789118,3.357273,2.517157,16.123846,2.561903,6.109602,0.000000,0.000000,0.000000,0.844017
-33.583413,3.892823,3.586392,-3.420320,-1.748683,4.987201,0.000000,0.000000,0.000000,1.053551
-20.582678,10.862457,1.128767,0.679401,-0.911910,1.403572,0.000000,0.000000,0.000000,1.142860
-24.817411,-3.988331,1.766175,5.059086,-2.011944,2.894017,0.000000,0.000000,0.000000,1.051468
164.073635,1059.503542,1235.520589,264.558267,1511.763510,1765.042043,0.000000,0.000000,0.000000,1.093388
-1881828.462218,77373.157285,3646348.648936,-2692142.760819,110695.099123,5216522.170686,0.000000,0.000000,0.000000,1.093652
-19.413152,10.929531,5.031703,2.016045,12.245988,7.647415,0.000000,0.000000,0.000000,0.999280
-14.850680,14.816534,8.179297,13.660419,1.180971,11.124386,0.000000,0.000000,0.000000,1.139585
-39.460503,1.486437,-20.838931,-35.252963,-0.329320,-29.408832,0.000000,0.000000,0.000000,0.980556
-27.168917,-5.898831,3.492701,2.639335,4.332368,4.154832,0.000000,0.000000,0.000000,1.084633
-6.405771,-7.392384,-6.930534,5.662305,-10.048158,-13.884966,0.000000,0.000000,0.000000,1.008290
-17.566859,-29.997167,-23.920693,7.063118,-56.716932,-35.714768,0.000000,0.000000,0.000000,0.913202
312.647124,780.291999,-1040.531530,485.407465,1124.099658,-1491.361740,0.000000,0.000000,0.000000,1.090817
-14.139019,-6.381943,1.134270,2.519208,2.630710,3.772912,0.000000,0.000000,0.000000,0.966068
33.527953,12.018813,212.182979,77.260322,21.455109,303.694976,0.000000,0.000000,0.000000,0.824455
15.223960,6.856556,42.233206,-0.873829,15.174400,76.506948,0.000000,0.000000,0.000000,0.996795
-24.656489,-7.421687,-0.965147,-7.611607,-5.695629,-2.727606,0.000000,0.000000,0.000000,1.192100
-14.727203,0.046523,0.096503,0.059083,0.735627,0.756374,0.000000,0.000000,0.000000,1.024388
-779.852913,788.068499,-1600.379686,-1085.353868,1126.991627,-2286.037708,0.000000,0.000000,0.000000,1.084571
-24.865161,12.504511,0.828497,-0.514358,-0.565446,0.671022,0.000000,0.000000,0.000000,0.924416
41.980266,71.295453,31.715197,90.396560,104.228901,44.866400,0.000000,0.000000,0.000000,0.928617
-11.570781,-11.765656,6.996860,16.705954,-5.401282,9.195688,0.000000,0.000000,0.000000,0.808000
-22.256980,9.720506,0.702088,3.710785,7.025092,2.156894,0.000000,0.000000,0.000000,0.956997
265.562461,-2662.028382,-1195.576649,408.926516,-3801.710828,-1707.368190,0.000000,0.000000,0.000000,0.876427
-23.044618,-10.895449,2.864898,5.096129,0.587660,3.300078,0.000000,0.000000,0.000000,1.094605
-15.912434,14.004075,0.514657,-0.253849,-0.040368,0.638799,0.000000,0.000000,0.000000,0.829318
86726.138705,8931.512917,17174.329460,123918.432238,12751.693821,24534.357186,0.000000,0.000000,0.000000,1.063083
1666.844479,2690.189351,455.347650,2410.357603,3859.047358,650.796409,0.000000,0.000000,0.000000,0.959562
-1.034095,18.119639,0.596012,17.789935,7.345943,1.515025,0.000000,0.000000,0.000000,0.846626
24445.225777,11202.189907,197.338802,34951.725038,16002.266661,281.199395,0.000000,0.000000,0.000000,0.884445
1910318.183366,-79313.932921,-3701735.695676,2732959.636770,-113463.824109,-5295758.529762,0.000000,0.000000,0.000000,1.077336
-10.248992,-0.217566,-0.306373,0.507908,4.960677,1.410833,0.000000,0.000000,0.000000,1.143288
-308.365671,629.682558,-611.213127,-418.880653,898.771429,-872.526610,0.000000,0.000000,0.000000,1.163000
-266514.433744,-32106.466777,69282.459913,-380709.595678,-45873.054557,98975.032257,0.000000,0.000000,0.000000,1.036448
-25.153675,10.012569,0.247412,-1.415441,-0.120261,-0.226574,0.000000,0.000000,0.000000,1.093057
-22.492869,15.334208,0.932326,-0.098858,1.088259,1.119541,0.000000,0.000000,0.000000,0.957869
123337953.647550,217396762.271838,78156588.443844,176197105.329955,310566820.298359,111652269.561457,0.000000,0.000000,0.000000,1.016228
1388.290322,601.886373,2784.429364,2011.511306,861.437265,3977.702843,0.000000,0.000000,0.000000,1.159158
-22.502969,-14.397875,6.366344,-8.297419,-23.606575,7.769779,0.000000,0.000000,0.000000,0.914799
49467.771248,-42245.664303,17394.720045,70899.549165,-60525.369843,24921.951222,0.000000,0.000000,0.000000,0.946914
-23.161859,9.492128,0.134342,-1.348359,0.064360,-1.390959,0.000000,0.000000,0.000000,1.151416
-30.729423,-5.849710,1.725372,-0.143858,-3.375314,1.753402,0.000000,0.000000,0.000000,1.075848
-167135.582495,28406.273037,-62663.588111,-238736.955854,40582.324369,-89519.223761,0.000000,0.000000,0.000000,1.096484
-3095.173917,3194.854637,170.558541,-4384.143053,4567.656811,244.445264,0.000000,0.000000,0.000000,0.876089
-11.479456,-9.482422,0.535327,0.034446,0.039283,0.476069,0.000000,0.000000,0.000000,0.852677
-24.140582,4.208599,-0.495495,-8.521509,5.677119,-0.686481,0.000000,0.000000,0.000000,1.074863
-23.369886,4.460737,-11.183137,-0.894657,-5.576867,-15.855176,0.000000,0.000000,0.000000,0.932659
-18.702604,-8.166021,1.768425,-2.814204,-4.827689,3.699088,0.000000,0.000000,0.000000,0.968753
-11.002190,-0.280187,1.853266,2.998640,3.939001,1.152837,0.000000,0.000000,0.000000,0.955005
207639.791287,748735.584521,-423539.297702,296655.174548,1069622.331195,-605056.635055,0.000000,0.000000,0.000000,1.158609
-17715.639580,-9783.812321,-18258.403513,-25278.839173,-13975.401859,-26083.497429,0.000000,0.000000,0.000000,0.918582
-30.873750,0.118181,1.099339,0.093959,0.017296,1.050194,0.000000,0.000000,0.000000,1.040780
-7.189598,-0.961562,3.330930,8.313907,7.362824,0.907604,0.000000,0.000000,0.000000,0.927107
13126.635208,2022.074600,1195.531437,18828.846561,2896.184308,1713.028835,0.000000,0.000000,0.000000,1.128084
-2.737861,54.880895,-9.176758,27.179731,62.771388,-13.922437,0.000000,0.000000,0.000000,0.946045
0.840453,8.266659,-8.927170,31.281661,4.808173,-12.881042,0.000000,0.000000,0.000000,1.127063
-15.632715,-8.093238,3.445282,8.589909,-4.847583,7.135711,0.000000,0.000000,0.000000,0.884658
1922.247087,-1084.300450,-711.162805,2775.792662,-1551.326160,-1015.485031,0.000000,0.000000,0.000000,1.087730
-42110.725260,-192938.004414,-66371.080320,-60125.498685,-275624.251018,-94815.870203,0.000000,0.000000,0.000000,0.954176
162.807606,-2873.236051,-1084.262261,261.814944,-4103.964676,-1548.933017,0.000000,0.000000,0.000000,1.047518
-9725659.935183,-3126710.075862,-11337318.858850,-13893767.864385,-4466722.935341,-16196170.046744,0.000000,0.000000,0.000000,1.052604
-6.706719,48.447673,10.541778,7.658628,57.690230,14.585404,0.000000,0.000000,0.000000,0.834774
-254.204465,2576.532092,1115.241493,-333.883782,3681.056012,1593.057752,0.000000,0.000000,0.000000,1.193051
-20.114911,-7.842284,-28.313578,5.375354,-19.274636,-40.051275,0.000000,0.000000,0.000000,0.850615
-19.043268,3.916479,-1.833467,-1.829259,-0.155042,-2.096810,0.000000,0.000000,0.000000,0.985159
-16.296156,6.152736,-0.132501,0.160088,-0.273865,-0.494908,0.000000,0.000000,0.000000,0.970887
-1889.288579,599.032983,730.458577,-2678.651596,866.727523,1043.956790,0.000000,0.000000,0.000000,0.913613
-9.961845,7.708310,-9.546704,1.995409,9.671801,-14.609886,0.000000,0.000000,0.000000,0.851217
6.735051,-12.900715,18.012180,31.312397,-19.576757,26.557880,0.000000,0.000000,0.000000,1.013071
5519.975061,-5188.307446,-7996.958890,7915.601889,-7412.872655,-11423.533514,0.000000,0.000000,0.000000,1.028262
-15.405282,8.227562,0.658218,-0.476202,0.300956,0.469296,0.000000,0.000000,0.000000,1.104882
-20.890075,-12.459798,-0.930796,-2.779174,-5.943742,-0.553232,0.000000,0.000000,0.000000,1.173870
-599.764697,-368.337515,-533.163888,-835.796407,-526.065995,-762.209627,0.000000,0.000000,0.000000,0.886806
94.483009,92.920529,34.641209,180.339860,138.377555,51.082770,0.000000,0.000000,0.000000,1.093609
-1.395238,10.728898,10.500706,14.867932,13.834741,15.907174,0.000000,0.000000,0.000000,0.962762
-29.578910,-3.431750,-3.134206,-5.202329,-4.237824,-4.374194,0.000000,0.000000,0.000000,0.894744
-763.143289,-159.964393,-2175.122052,-1081.615151,-245.733008,-3203.399923,0.000000,0.000000,0.000000,1.125705
-27.482664,-1.728146,-0.508581,-2.108710,-1.343916,-1.178054,0.000000,0.000000,0.000000,0.809324
-22.503382,5.671846,-1.276113,-2.523471,1.499761,-2.656339,0.000000,0.000000,0.000000,1.127365
-16.624278,-11.902925,-0.008302,0.218535,0.147750,0.667303,0.000000,0.000000,0.000000,1.136320
-14.848017,13.928591,-1.904168,-2.604004,6.443409,-2.272263,0.000000,0.000000,0.000000,0.819373
-96.422954,56.844838,121.234683,-109.552776,79.790418,173.129079,0.000000,0.000000,0.000000,1.126828
-544228.572482,10744801.916836,14553437.840704,-777445.253273,15349727.200223,20790625.367203,0.000000,0.000000,0.000000,0.889062
-22.302256,-6.070152,1.144683,6.427612,-3.266197,4.472369,0.000000,0.000000,0.000000,1.027043
-5.502035,-23.801796,-34.179244,18.414555,-35.505328,-48.161341,0.000000,0.000000,0.000000,1.160073
1606.597548,-531.693079,-631.189126,2315.101198,-748.475664,-901.110006,0.000000,0.000000,0.000000,1.057339
-19.366174,9.015274,3.098656,5.360277,11.432106,7.849506,0.000000,0.000000,0.000000,0.803405
-13.280073,1.962697,5.118099,8.529984,-3.328780,6.701110,0.000000,0.000000,0.000000,0.851926
-23.077497,12.169860,-3.731094,-12.148089,12.522009,-4.699957,0.000000,0.000000,0.000000,1.016284
-28.898777,11.252881,3.035227,-7.734377,3.815138,5.070076,0.000000,0.000000,0.000000,0.811855
-979.297781,8695.224471,-3148.039193,-1368.764531,12418.011098,-4497.026059,0.000000,0.000000,0.000000,0.810598
9.158456,-13.362134,70.256446,55.863084,-18.305543,100.451083,0.000000,0.000000,0.000000,0.961358
-16.050981,-14.703852,1.957497,-0.935820,-1.335552,3.467728,0.000000,0.000000,0.000000,0.986693
-40.447353,1.519561,7.820165,-25.767829,8.697135,11.171754,0.000000,0.000000,0.000000,0.825082
-3806.788663,678.642559,2162.947756,-5416.256212,978.718064,3097.821290,0.000000,0.000000,0.000000,0.868226
-27.490582,6.681741,0.939898,2.492648,6.687839,0.928397,0.000000,0.000000,0.000000,1.153287
-19.489702,4.583900,-1.602749,-0.301234,2.088551,-1.630455,0.000000,0.000000,0.000000,0.870447
-6.590634,8.808332,3.256862,2.622614,3.725913,4.523784,0.000000,0.000000,0.000000,0.987682
-29.538411,-5.715143,-13.106193,-3.679356,-5.174498,-20.128449,0.000000,0.000000,0.000000,0.878281
-22.556457,11.458770,0.412514,0.010937,-0.342291,0.519828,0.000000,0.000000,0.000000,1.176964
-36.707407,17.920506,-156.500645,-19.739622,27.891235,-223.042228,0.000000,0.000000,0.000000,0.985321
-17.048576,-8.631868,-11.395629,1.761238,1.946166,-15.699262,0.000000,0.000000,0.000000,0.864344
-27.682645,67.988103,-14.111485,-8.124937,89.100959,-20.951207,0.000000,0.000000,0.000000,0.892454
-15.497464,-9.961433,2.815547,0.958929,0.506401,4.356228,0.000000,0.000000,0.000000,1.115895
-22682.139739,-10371.369402,-178.784502,-32372.776977,-14816.963795,-256.117183,0.000000,0.000000,0.000000,0.955103
-30.611205,6.868496,4.606733,-5.677516,8.627376,6.910970,0.000000,0.000000,0.000000,0.913098
-6.771345,-6.212172,0.688926,0.224056,0.541770,0.131149,0.000000,0.000000,0.000000,0.890366
-4.111844,-12.585342,-3.689922,11.047321,-28.197854,-5.802850,0.000000,0.000000,0.000000,0.980274
-25.939740,-22.113892,-16.598071,-14.421212,-27.742467,-23.869124,0.000000,0.000000,0.000000,1.109128
-12.710619,4.004812,-0.196864,-0.521096,0.739840,-0.069648,0.000000,0.000000,0.000000,1.108792
-24.264030,1.230838,2.672145,-7.704116,11.246907,3.762682,0.000000,0.000000,0.000000,1.171583
-28.753571,6.925743,-2.216640,3.519452,3.575370,-2.536717,0.000000,0.000000,0.000000,1.020912
-21.042794,0.950501,1.101122,-2.855219,-3.024852,1.475396,0.000000,0.000000,0.000000,1.076698
-27.331036,-22.873199,30.476218,-21.579804,-33.767416,42.895618,0.000000,0.000000,0.000000,1.124017
-3858.907334,-10317.672756,4652.916673,-5506.148940,-14752.811830,6655.990468,0.000000,0.000000,0.000000,1.142295
-19.319937,-6.885805,0.314482,1.996733,-0.775270,2.037931,0.000000,0.000000,0.000000,0.864710
636.432111,-708.937908,216.214964,934.469773,-1007.853646,308.856834,0.000000,0.000000,0.000000,1.100182
